Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"black and white nike pants";LOW;41;170;0.34;100;2020-04;140;2020-03;140;2020-02;260;2020-01;170;2019-12;320;2019-11;260;2019-10;170;2019-09;140;2019-08;110;2019-07;170;2019-06;110;2019-06;110
"nike tracksuit sale";LOW;49;170;0.52;100;2020-04;210;2020-03;170;2020-02;210;2020-01;210;2019-12;390;2019-11;210;2019-10;320;2019-09;110;2019-08;110;2019-07;110;2019-06;70;2019-06;70
"nike loose fit pants";LOW;44;170;0.87;100;2020-04;170;2020-03;210;2020-02;260;2020-01;260;2019-12;320;2019-11;210;2019-10;210;2019-09;210;2019-08;140;2019-07;50;2019-06;50;2019-06;50
"nike tight fit leggings";LOW;44;170;0.56;100;2020-04;110;2020-03;170;2020-02;260;2020-01;390;2019-12;320;2019-11;320;2019-10;110;2019-09;140;2019-08;210;2019-07;110;2019-06;70;2019-06;70
"nike capri pants";LOW;49;170;0.62;100;2020-04;210;2020-03;170;2020-02;110;2020-01;140;2019-12;170;2019-11;140;2019-10;140;2019-09;140;2019-08;170;2019-07;140;2019-06;170;2019-06;170
"rose gold nike pants";LOW;44;70;0.39;100;2020-04;40;2020-03;40;2020-02;40;2020-01;50;2019-12;110;2019-11;70;2019-10;140;2019-09;90;2019-08;110;2019-07;40;2019-06;30;2019-05;50;2019-04;70;2019-03;90;2019-02;140;2019-01;170
"nike rose gold pants";LOW;44;70;0.39;100;2020-04;40;2020-03;40;2020-02;40;2020-01;50;2019-12;110;2019-11;70;2019-10;140;2019-09;90;2019-08;110;2019-07;40;2019-06;30;2019-05;50;2019-04;70;2019-03;90;2019-02;140;2019-01;170
"nike skinny joggers womens";LOW;44;70;0.88;100;2020-04;70;2020-03;40;2020-02;50;2020-01;90;2019-12;140;2019-11;170;2019-10;140;2019-09;70;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"cheap nike tights women's";LOW;44;70;0.76;100;2020-04;90;2020-03;70;2020-02;50;2020-01;70;2019-12;90;2019-11;50;2019-10;140;2019-09;90;2019-08;30;2019-07;30;2019-06;30;2019-06;30
"gold nike tights";LOW;49;70;0.4;98.6;2020-04;70;2020-03;70;2020-02;70;2020-01;90;2019-12;70;2019-11;70;2019-10;90;2019-09;90;2019-08;50;2019-07;30;2019-06;50;2019-06;50
"nike pro spandex leggings";LOW;44;70;0.63;100;2020-04;170;2020-03;50;2020-02;70;2020-01;90;2019-12;210;2019-11;90;2019-10;70;2019-09;40;2019-08;30;2019-07;20;2019-06;40;2019-06;40
"nike tight leggings";LOW;49;70;0.78;100;2020-04;50;2020-03;50;2020-02;50;2020-01;70;2019-12;70;2019-11;70;2019-10;70;2019-09;50;2019-08;30;2019-07;40;2019-06;70;2019-06;70
"nike winter wear";LOW;49;70;0.65;100;2020-04;10;2020-03;10;2020-02;30;2020-01;40;2019-12;110;2019-11;320;2019-10;140;2019-09;50;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"nike tracksuit pants womens";LOW;31;70;0.87;62;2020-04;90;2020-03;110;2020-02;110;2020-01;110;2019-12;110;2019-11;90;2019-10;110;2019-09;40;2019-08;50;2019-07;30;2019-06;10;2019-06;10
"grey nike coat";LOW;47;70;0.24;92.9;2020-04;30;2020-03;30;2020-02;70;2020-01;50;2019-12;210;2019-11;210;2019-10;50;2019-09;20;2019-08;70;2019-07;10;2019-06;10;2019-06;10
"nike cuffed pants";LOW;49;70;0.49;100;2020-04;90;2020-03;50;2020-02;90;2020-01;110;2019-12;140;2019-11;70;2019-10;110;2019-09;50;2019-08;70;2019-07;40;2019-06;20;2019-06;20
"nike tight pants";LOW;49;70;0.71;100;2020-04;50;2020-03;50;2020-02;90;2020-01;70;2019-12;110;2019-11;90;2019-10;110;2019-09;50;2019-08;50;2019-07;50;2019-06;40;2019-06;40
"nike black pants womens";LOW;44;70;0.92;100;2020-04;50;2020-03;70;2020-02;110;2020-01;90;2019-12;110;2019-11;110;2019-10;110;2019-09;30;2019-08;30;2019-07;20;2019-06;50;2019-06;50
"nike ladies pants";LOW;49;70;0.51;100;2020-04;70;2020-03;40;2020-02;40;2020-01;70;2019-12;140;2019-11;110;2019-10;90;2019-09;90;2019-08;40;2019-07;110;2019-06;70;2019-06;70
"black and white nike tights";LOW;41;70;0.63;100;2020-04;70;2020-03;70;2020-02;90;2020-01;70;2019-12;70;2019-11;90;2019-10;90;2019-09;50;2019-08;40;2019-07;90;2019-06;50;2019-06;50
"nike football clothes";LOW;49;70;0.38;100;2020-04;70;2020-03;30;2020-02;50;2020-01;30;2019-12;70;2019-11;70;2019-10;110;2019-09;70;2019-08;90;2019-07;110;2019-06;70;2019-06;70
"nike tracksuit shorts";LOW;49;70;0.4;99.6;2020-04;110;2020-03;70;2020-02;40;2020-01;20;2019-12;30;2019-11;10;2019-10;50;2019-09;50;2019-08;70;2019-07;90;2019-06;170;2019-06;170
"nike pro crop";LOW;49;70;0.66;100;2020-04;110;2020-03;90;2020-02;70;2020-01;90;2019-12;70;2019-11;70;2019-10;30;2019-09;70;2019-08;70;2019-07;70;2019-06;70;2019-06;70
"nike slim fit joggers womens";LOW;41;70;0.61;100;2020-04;50;2020-03;30;2020-02;70;2020-01;90;2019-12;170;2019-11;140;2019-10;90;2019-09;40;2019-08;50;2019-07;30;2019-06;10;2019-06;10
"nike nylon wind pants";LOW;44;70;0.51;100;2020-04;70;2020-03;50;2020-02;50;2020-01;70;2019-12;140;2019-11;90;2019-10;90;2019-09;50;2019-08;70;2019-07;50;2019-06;90;2019-06;90
"nike women's mesh leggings";LOW;44;70;0.41;100;2020-04;90;2020-03;70;2020-02;50;2020-01;70;2019-12;90;2019-11;90;2019-10;50;2019-09;70;2019-08;90;2019-07;70;2019-06;90;2019-06;90
"gold nike football pants";LOW;44;30;0.17;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;30;2019-08;90;2019-07;50;2019-06;40;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;10
"nike rose gold metallic air cuffed track pants";LOW;36;30;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;20;2019-12;40;2019-11;30;2019-10;50;2019-09;50;2019-08;40;2019-07;10;2019-06;20;2019-05;90;2019-04;140;2019-03;210;2019-02;260;2019-01;320
"nike rose gold metallic air regular pants";LOW;4;30;0;0;2020-04;0;2020-03;0;2020-02;20;2020-01;20;2019-12;10;2019-11;30;2019-10;30;2019-09;50;2019-08;30;2019-07;40;2019-06;30;2019-05;70;2019-04;20;2019-03;30;2019-02;90;2019-01;70
"tight nike pants";LOW;49;30;0.63;100;2020-04;30;2020-03;40;2020-02;50;2020-01;30;2019-12;70;2019-11;40;2019-10;40;2019-09;20;2019-08;30;2019-07;40;2019-06;10;2019-06;10
"women's nike loose fit pants";LOW;41;30;1.26;100;2020-04;30;2020-03;10;2020-02;20;2020-01;30;2019-12;70;2019-11;70;2019-10;50;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"nike black and gold pants";LOW;41;30;0.54;100;2020-04;70;2020-03;10;2020-02;40;2020-01;50;2019-12;50;2019-11;30;2019-10;30;2019-09;30;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"nike slim fit pants women's";LOW;41;30;0.85;100;2020-04;20;2020-03;20;2020-02;10;2020-01;70;2019-12;50;2019-11;40;2019-10;50;2019-09;40;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"nike dri fit running tights womens";LOW;39;30;0.95;100;2020-04;30;2020-03;30;2020-02;70;2020-01;50;2019-12;40;2019-11;30;2019-10;30;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tight joggers womens";LOW;44;30;1.02;100;2020-04;20;2020-03;20;2020-02;30;2020-01;20;2019-12;40;2019-11;70;2019-10;20;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"nike dri fit track pants womens";LOW;14;30;0.29;25.3;2020-04;20;2020-03;20;2020-02;40;2020-01;40;2019-12;50;2019-11;30;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike joggers tight";LOW;49;30;0.45;100;2020-04;30;2020-03;20;2020-02;50;2020-01;20;2019-12;70;2019-11;30;2019-10;40;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"nike dri fit women's pants";LOW;41;30;0.8;100;2020-04;110;2020-03;40;2020-02;30;2020-01;40;2019-12;30;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens nike gym leggings";LOW;44;30;0.79;100;2020-04;40;2020-03;20;2020-02;20;2020-01;70;2019-12;20;2019-11;30;2019-10;10;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"nike dri fit running leggings women's";LOW;39;30;0.83;100;2020-04;30;2020-03;20;2020-02;30;2020-01;20;2019-12;50;2019-11;10;2019-10;10;2019-09;50;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"nike fitness leggings";LOW;49;30;0.48;100;2020-04;30;2020-03;20;2020-02;50;2020-01;40;2019-12;40;2019-11;40;2019-10;30;2019-09;10;2019-08;40;2019-07;20;2019-06;20;2019-06;20
"nike trousers womens";LOW;49;30;0.82;100;2020-04;30;2020-03;50;2020-02;50;2020-01;20;2019-12;30;2019-11;40;2019-10;40;2019-09;30;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"nike dri fit khaki pants";LOW;41;30;1.41;100;2020-04;10;2020-03;20;2020-02;10;2020-01;30;2019-12;30;2019-11;30;2019-10;50;2019-09;50;2019-08;70;2019-07;50;2019-06;40;2019-06;40
"nike dri fit khaki shorts";LOW;41;30;0.98;100;2020-04;20;2020-03;10;2020-02;20;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;40;2019-08;90;2019-07;50;2019-06;50;2019-06;50
"nike rose gold metallic air pants";LOW;39;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-05;0;2019-04;10;2019-03;10;2019-02;20;2019-01;0
"nike club gold golf pants";LOW;41;10;0.59;100;2020-03;40;2020-02;20;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"nike rose gold metallic air cuffed track pants - women's";LOW;2;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;20;2019-02;90;2019-01;70
"nike 5-pocket golf pants club gold";LOW;39;10;0.52;100;2020-03;30;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"nike rose gold metallic pants";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;20;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;40;2019-02;30;2019-01;40
"nike rose gold track pants";LOW;41;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;20;2019-02;30;2019-01;90
"women's nike rose gold metallic air cuffed track pants";LOW;35;10;0.3;100;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;0;2019-03;30;2019-02;50;2019-01;90
