"puma fleece jacket";LOW;49;170;0.47;99.6;2020-04;110;2020-03;110;2020-02;140;2020-01;210;2019-12;320;2019-11;390;2019-10;260;2019-09;260;2019-08;70;2019-07;20;2019-06;40;2019-05;50;2019-04;70;2019-03;140;2019-02;90;2019-01;140
"black puma tracksuit";LOW;49;170;0.52;100;2020-04;170;2020-03;140;2020-02;140;2020-01;170;2019-12;170;2019-11;210;2019-10;140;2019-09;170;2019-08;170;2019-07;90;2019-06;110;2019-06;110
"fenty sweatshirt";LOW;57;170;0.53;100;2020-04;140;2020-03;110;2020-02;210;2020-01;170;2019-12;260;2019-11;210;2019-10;260;2019-09;260;2019-08;140;2019-07;140;2019-06;140;2019-06;140
"puma tops";LOW;57;170;1.02;100;2020-04;210;2020-03;210;2020-02;210;2020-01;210;2019-12;170;2019-11;110;2019-10;90;2019-09;110;2019-08;210;2019-07;170;2019-06;110;2019-06;110
"yellow puma hoodie";LOW;49;170;0.64;100;2020-04;170;2020-03;170;2020-02;260;2020-01;260;2019-12;260;2019-11;170;2019-10;140;2019-09;170;2019-08;110;2019-07;70;2019-06;40;2019-06;40
"puma sweatshirt black";LOW;49;140;0.76;100;2020-04;110;2020-03;110;2020-02;210;2020-01;140;2019-12;320;2019-11;210;2019-10;210;2019-09;140;2019-08;110;2019-07;70;2019-06;70;2019-05;70;2019-04;110;2019-03;140;2019-02;140;2019-01;210
"boys puma sweatshirt";LOW;47;140;0.92;94.1;2020-04;50;2020-03;110;2020-02;210;2020-01;140;2019-12;320;2019-11;210;2019-10;170;2019-09;90;2019-08;110;2019-07;50;2019-06;40;2019-05;20;2019-04;50;2019-03;70;2019-02;70;2019-01;90
"puma sweatsuit nipsey hussle";MEDIUM;26;140;0.56;44.1;2020-04;110;2020-03;110;2020-02;170;2020-01;170;2019-12;170;2019-11;140;2019-10;140;2019-09;140;2019-08;140;2019-07;140;2019-06;140;2019-05;210;2019-04;390;2019-03;30;2019-02;0;2019-01;0
"mens puma trainers";LOW;49;140;1.06;100;2020-04;140;2020-03;140;2020-02;140;2020-01;110;2019-12;90;2019-11;70;2019-10;90;2019-09;110;2019-08;170;2019-07;260;2019-06;170;2019-06;170
"puma swagger hoodie";LOW;49;140;0.99;100;2020-04;70;2020-03;90;2020-02;140;2020-01;140;2019-12;320;2019-11;210;2019-10;140;2019-09;90;2019-08;50;2019-07;110;2019-06;90;2019-06;90
"cheap puma hoodies";LOW;49;140;1.21;100;2020-04;90;2020-03;90;2020-02;110;2020-01;260;2019-12;390;2019-11;260;2019-10;110;2019-09;90;2019-08;140;2019-07;10;2019-06;10;2019-06;10
"black puma sweater";LOW;49;140;0.85;100;2020-04;70;2020-03;110;2020-02;210;2020-01;170;2019-12;210;2019-11;140;2019-10;170;2019-09;140;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"black puma sweatshirt";LOW;49;140;0.76;100;2020-04;110;2020-03;110;2020-02;210;2020-01;140;2019-12;320;2019-11;210;2019-10;210;2019-09;140;2019-08;110;2019-07;70;2019-06;70;2019-06;70
"purple puma hoodie";LOW;49;140;0.9;100;2020-04;140;2020-03;140;2020-02;260;2020-01;210;2019-12;260;2019-11;260;2019-10;210;2019-09;70;2019-08;90;2019-07;40;2019-06;20;2019-06;20
"puma hoodie dress";LOW;49;140;0.91;100;2020-04;170;2020-03;110;2020-02;140;2020-01;170;2019-12;210;2019-11;210;2019-10;170;2019-09;260;2019-08;110;2019-07;90;2019-06;70;2019-06;70
"fenty puma hoodie";LOW;49;140;0.29;100;2020-04;140;2020-03;140;2020-02;110;2020-01;110;2019-12;140;2019-11;210;2019-10;170;2019-09;170;2019-08;140;2019-07;140;2019-06;110;2019-06;110
"black and white puma hoodie";LOW;41;140;0.74;100;2020-04;90;2020-03;170;2020-02;140;2020-01;210;2019-12;390;2019-11;210;2019-10;140;2019-09;110;2019-08;70;2019-07;50;2019-06;20;2019-06;20
"white puma sweatshirt";LOW;49;110;0.55;100;2020-01;140;2019-12;170;2019-11;170;2019-10;140;2019-09;110;2019-08;90;2019-07;90;2019-06;40;2019-05;70;2019-04;110;2019-03;140;2019-02;110;2019-01;110
"pink puma sweatshirt";LOW;49;110;0.62;100;2020-02;140;2020-01;210;2019-12;170;2019-11;140;2019-10;140;2019-09;70;2019-08;90;2019-07;70;2019-06;30;2019-05;70;2019-04;50;2019-03;90;2019-02;90
"puma camo hoodie";LOW;49;110;0.67;100;2020-04;90;2020-03;90;2020-02;110;2020-01;170;2019-12;210;2019-11;170;2019-10;140;2019-09;70;2019-08;90;2019-07;50;2019-06;70;2019-06;70
"orange puma hoodie";LOW;49;110;0.71;100;2020-04;140;2020-03;170;2020-02;170;2020-01;140;2019-12;260;2019-11;140;2019-10;170;2019-09;110;2019-08;70;2019-07;50;2019-06;40;2019-06;40
"puma zip hoodie";LOW;49;110;0.92;100;2020-04;90;2020-03;140;2020-02;140;2020-01;110;2019-12;260;2019-11;170;2019-10;140;2019-09;90;2019-08;90;2019-07;30;2019-06;30;2019-06;30
"puma pullover hoodie";LOW;49;110;0.79;100;2020-04;50;2020-03;50;2020-02;90;2020-01;170;2019-12;320;2019-11;110;2019-10;110;2019-09;140;2019-08;70;2019-07;50;2019-06;30;2019-06;30
"green puma tracksuit";LOW;49;110;1.01;100;2020-04;70;2020-03;140;2020-02;110;2020-01;140;2019-12;90;2019-11;140;2019-10;170;2019-09;90;2019-08;90;2019-07;90;2019-06;90;2019-06;90
"puma hoody";LOW;56;110;0.92;100;2020-04;90;2020-03;110;2020-02;110;2020-01;170;2019-12;210;2019-11;210;2019-10;140;2019-09;110;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"ferrari sweatshirt puma";LOW;49;90;0.34;100;2020-04;50;2020-03;50;2020-02;40;2020-01;50;2019-12;170;2019-11;90;2019-10;140;2019-09;90;2019-08;90;2019-07;30;2019-06;50;2019-05;90;2019-04;30;2019-03;50;2019-02;70;2019-01;70
"puma hoodie sweatshirt";LOW;49;90;0.72;100;2020-04;90;2020-03;40;2020-02;90;2020-01;110;2019-12;210;2019-11;170;2019-10;140;2019-09;70;2019-08;50;2019-07;10;2019-06;20;2019-05;90;2019-04;40;2019-03;90;2019-02;70;2019-01;140
"puma sweatshirt dress";LOW;49;90;1.53;100;2020-04;70;2020-03;50;2020-02;90;2020-01;110;2019-12;140;2019-11;90;2019-10;90;2019-09;110;2019-08;90;2019-07;70;2019-06;30;2019-05;50;2019-04;70;2019-03;50;2019-02;110
"puma sweatshirt hoodie";LOW;49;90;1.46;100;2020-03;40;2020-02;90;2020-01;110;2019-12;210;2019-11;170;2019-10;140;2019-09;70;2019-08;50;2019-07;10;2019-06;20;2019-05;90;2019-04;40
"puma red sweatshirt";LOW;49;90;0.75;100;2020-02;140;2020-01;110;2019-12;170;2019-11;170;2019-10;170;2019-09;90;2019-08;90;2019-07;30;2019-06;40;2019-05;50;2019-04;30;2019-03;70;2019-02;110;2019-01;110
"red puma sweatshirt";LOW;49;90;1.04;100;2020-04;40;2020-03;50;2020-02;140;2020-01;110;2019-12;170;2019-11;170;2019-10;170;2019-09;90;2019-08;90;2019-07;30;2019-06;40;2019-06;40
"puma top";LOW;56;90;0.51;100;2020-04;90;2020-03;90;2020-02;90;2020-01;70;2019-12;70;2019-11;90;2019-10;110;2019-09;70;2019-08;110;2019-07;140;2019-06;140;2019-06;140
"puma hooded jacket";LOW;49;90;1.05;100;2020-04;50;2020-03;70;2020-02;110;2020-01;90;2019-12;170;2019-11;170;2019-10;90;2019-09;110;2019-08;40;2019-07;30;2019-06;40;2019-06;40
"puma rebel hoodie";LOW;49;90;0.57;100;2020-04;50;2020-03;50;2020-02;50;2020-01;110;2019-12;140;2019-11;140;2019-10;110;2019-09;70;2019-08;50;2019-07;40;2019-06;90;2019-06;90
"puma hoodie kids";LOW;48;90;0.89;98;2020-04;50;2020-03;50;2020-02;140;2020-01;110;2019-12;210;2019-11;210;2019-10;110;2019-09;110;2019-08;90;2019-07;50;2019-06;30;2019-06;30
"puma grey sweatshirt";LOW;49;70;0.6;100;2020-04;50;2020-03;70;2020-02;90;2020-01;110;2019-12;140;2019-11;110;2019-10;140;2019-09;70;2019-08;50;2019-07;40;2019-06;20;2019-05;40;2019-04;70;2019-03;90;2019-02;70;2019-01;90
"puma sweatshirt for girls";LOW;44;70;0.75;100;2020-04;50;2020-03;70;2020-02;110;2020-01;90;2019-12;140;2019-11;110;2019-10;110;2019-09;70;2019-08;70;2019-07;30;2019-06;10;2019-05;10;2019-04;90;2019-03;70;2019-02;30;2019-01;50
"girls puma sweatshirt";LOW;49;70;0.75;100;2020-04;50;2020-03;70;2020-02;110;2020-01;90;2019-12;140;2019-11;110;2019-10;110;2019-09;70;2019-08;70;2019-07;30;2019-06;10;2019-05;10;2019-04;90;2019-03;70;2019-02;30
"puma ferrari sweatshirt";LOW;49;70;0.89;100;2020-03;50;2020-02;40;2020-01;50;2019-12;170;2019-11;90;2019-10;140;2019-09;90;2019-08;90;2019-07;30;2019-06;50;2019-05;90;2019-04;30;2019-03;50;2019-02;70
"fenty puma sweatshirt";LOW;49;70;1.04;100;2020-03;40;2020-02;70;2020-01;140;2019-12;90;2019-11;90;2019-10;140;2019-09;70;2019-08;50;2019-07;30;2019-06;40;2019-05;70;2019-04;50;2019-03;70;2019-02;110;2019-01;210
"puma bmw sweatshirt";LOW;49;70;0.47;100;2020-02;90;2020-01;50;2019-12;90;2019-11;110;2019-10;70;2019-09;70;2019-08;70;2019-07;70;2019-06;40;2019-05;50;2019-04;50;2019-03;70;2019-02;110
"puma sweatshirt grey";LOW;49;70;0.55;100;2020-03;70;2020-02;90;2020-01;110;2019-12;140;2019-11;110;2019-10;140;2019-09;70;2019-08;50;2019-07;40;2019-06;20;2019-05;40;2019-04;70
"wholesale puma tracksuits";LOW;49;70;0.9;100;2020-04;170;2020-03;70;2020-02;110;2020-01;50;2019-12;70;2019-11;110;2019-10;40;2019-09;20;2019-08;20;2019-07;10;2019-06;30;2019-05;50;2019-04;50;2019-03;10;2019-02;20;2019-01;10
"puma jackets amazon";LOW;48;70;0.28;98.1;2020-02;50;2020-01;40;2019-12;140;2019-11;170;2019-10;210;2019-09;70;2019-08;20;2019-07;20;2019-06;20;2019-05;20;2019-04;70;2019-03;40;2019-02;70;2019-01;30
"puma winter jacket bts";LOW;39;70;0;85.7;2020-04;10;2020-03;30;2020-02;90;2020-01;50;2019-12;140;2019-11;110;2019-10;70;2019-09;90;2019-08;70;2019-07;30;2019-06;10;2019-05;20;2019-04;30;2019-03;50;2019-02;40;2019-01;90
"puma girls sweaters";LOW;44;70;0.44;85.7;2020-04;40;2020-03;70;2020-02;90;2020-01;110;2019-12;170;2019-11;110;2019-10;50;2019-09;30;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"puma sweater jacket";LOW;49;70;1;100;2020-04;40;2020-03;50;2020-02;70;2020-01;90;2019-12;170;2019-11;50;2019-10;50;2019-09;50;2019-08;40;2019-07;70;2019-06;70;2019-06;70
"red puma sweater";LOW;49;70;0.81;100;2020-04;40;2020-03;70;2020-02;90;2020-01;110;2019-12;170;2019-11;110;2019-10;90;2019-09;50;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"burgundy puma hoodie";LOW;49;70;0.41;100;2020-04;20;2020-03;70;2020-02;110;2020-01;90;2019-12;210;2019-11;110;2019-10;110;2019-09;40;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"puma short sleeve hoodie";LOW;44;70;0.87;100;2020-04;110;2020-03;50;2020-02;50;2020-01;40;2019-12;70;2019-11;50;2019-10;70;2019-09;70;2019-08;50;2019-07;90;2019-06;90;2019-06;90
"puma sleeveless hoodie";LOW;49;70;0.54;100;2020-04;90;2020-03;50;2020-02;40;2020-01;90;2019-12;70;2019-11;50;2019-10;70;2019-09;50;2019-08;90;2019-07;110;2019-06;110;2019-06;110
"puma crew neck sweater";LOW;44;70;0.84;100;2020-04;90;2020-03;90;2020-02;70;2020-01;110;2019-12;90;2019-11;30;2019-10;50;2019-09;90;2019-08;110;2019-07;50;2019-06;40;2019-06;40
"puma fleece hoodie";LOW;49;70;0.67;100;2020-04;70;2020-03;70;2020-02;70;2020-01;110;2019-12;210;2019-11;140;2019-10;110;2019-09;50;2019-08;50;2019-07;20;2019-06;10;2019-06;10
"puma sherpa hoodie";LOW;49;70;0.27;100;2020-04;30;2020-03;70;2020-02;50;2020-01;110;2019-12;170;2019-11;140;2019-10;70;2019-09;50;2019-08;40;2019-07;40;2019-06;10;2019-06;10
"white puma sweater";LOW;49;70;1.62;100;2020-04;10;2020-03;90;2020-02;40;2020-01;90;2019-12;90;2019-11;90;2019-10;110;2019-09;50;2019-08;50;2019-07;50;2019-06;20;2019-06;20
"mens puma zip up hoodie";LOW;41;70;0.74;100;2020-04;140;2020-03;110;2020-02;70;2020-01;40;2019-12;170;2019-11;90;2019-10;70;2019-09;70;2019-08;50;2019-07;10;2019-06;20;2019-06;20
"black and gold puma hoodie";LOW;41;70;0.25;100;2020-04;30;2020-03;90;2020-02;110;2020-01;170;2019-12;170;2019-11;90;2019-10;40;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"blue puma sweatshirt";LOW;49;70;0.5;100;2020-04;50;2020-03;50;2020-02;70;2020-01;70;2019-12;140;2019-11;110;2019-10;70;2019-09;50;2019-08;70;2019-07;10;2019-06;40;2019-06;40
"green puma sweatshirt";LOW;49;50;0.57;100;2020-03;30;2020-02;50;2020-01;40;2019-12;70;2019-11;90;2019-10;70;2019-09;30;2019-08;20;2019-07;20;2019-06;20;2019-05;50;2019-04;40;2019-03;40;2019-02;50
"puma cropped sweatshirt";LOW;49;50;0.8;100;2020-02;70;2020-01;50;2019-12;50;2019-11;70;2019-10;110;2019-09;70;2019-08;70;2019-07;40;2019-06;20;2019-05;30;2019-04;20;2019-03;50;2019-02;70
"puma green sweatshirt";LOW;49;50;0.74;100;2020-04;50;2020-03;30;2020-02;50;2020-01;40;2019-12;70;2019-11;90;2019-10;70;2019-09;30;2019-08;20;2019-07;20;2019-06;20;2019-05;50;2019-04;40;2019-03;40;2019-02;50;2019-01;50
"puma retro hoodie";LOW;49;50;1.15;100;2020-02;50;2020-01;30;2019-12;110;2019-11;70;2019-10;50;2019-09;40;2019-08;70;2019-07;40;2019-06;20;2019-05;30;2019-04;20;2019-03;50;2019-02;90;2019-01;90
"puma jacket hoodie";LOW;49;50;0.49;100;2020-02;90;2020-01;110;2019-12;140;2019-11;90;2019-10;50;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;10
"puma jacket a boogie";LOW;44;50;0;100;2020-02;30;2020-01;30;2019-12;50;2019-11;70;2019-10;70;2019-09;30;2019-08;20;2019-07;10;2019-06;40;2019-05;50;2019-04;70;2019-03;70;2019-02;70;2019-01;170
"bts puma clothes";LOW;49;50;0.36;100;2020-03;30;2020-02;20;2020-01;40;2019-12;40;2019-11;50;2019-10;40;2019-09;70;2019-08;70;2019-07;90;2019-06;40;2019-05;40;2019-04;40;2019-03;50;2019-02;70;2019-01;70
"amazon puma hoodie";LOW;49;50;0.77;99.1;2020-04;50;2020-03;20;2020-02;40;2020-01;90;2019-12;110;2019-11;50;2019-10;90;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"puma turtleneck";LOW;56;50;0.86;100;2020-04;40;2020-03;40;2020-02;50;2020-01;70;2019-12;90;2019-11;70;2019-10;50;2019-09;50;2019-08;30;2019-07;40;2019-06;30;2019-06;30
"navy blue puma hoodie";LOW;44;50;0.56;100;2020-04;30;2020-03;50;2020-02;40;2020-01;90;2019-12;110;2019-11;70;2019-10;70;2019-09;50;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"black and red puma hoodie";LOW;41;50;1.16;100;2020-04;50;2020-03;70;2020-02;50;2020-01;90;2019-12;110;2019-11;50;2019-10;50;2019-09;30;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"puma sweat jacket";LOW;49;50;0.79;100;2020-04;50;2020-03;40;2020-02;40;2020-01;50;2019-12;90;2019-11;70;2019-10;90;2019-09;30;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"puma sweatshirt kids";LOW;48;50;1.35;96.2;2020-04;10;2020-03;20;2020-02;40;2020-01;70;2019-12;140;2019-11;110;2019-10;70;2019-09;110;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"puma crop top hoodie";LOW;44;50;0.83;100;2020-04;70;2020-03;70;2020-02;50;2020-01;70;2019-12;110;2019-11;50;2019-10;110;2019-09;50;2019-08;50;2019-07;30;2019-06;30;2019-06;30
"fenty puma sweater";LOW;49;50;1.72;100;2020-04;30;2020-03;20;2020-02;50;2020-01;70;2019-12;50;2019-11;70;2019-10;70;2019-09;70;2019-08;90;2019-07;50;2019-06;50;2019-06;50
"gray puma hoodie";LOW;49;50;0.6;100;2020-04;50;2020-03;70;2020-02;70;2020-01;90;2019-12;140;2019-11;110;2019-10;90;2019-09;30;2019-08;30;2019-07;20;2019-06;20;2019-06;20
"puma jumper";LOW;56;50;1.1;100;2020-04;30;2020-03;30;2020-02;50;2020-01;70;2019-12;50;2019-11;70;2019-10;50;2019-09;40;2019-08;50;2019-07;70;2019-06;30;2019-06;30
"puma full zip hoodie";LOW;44;50;0.67;100;2020-04;30;2020-03;50;2020-02;50;2020-01;70;2019-12;90;2019-11;90;2019-10;50;2019-09;30;2019-08;40;2019-07;20;2019-06;50;2019-06;50
"puma xtg sweatshirt";LOW;49;40;0.38;100;2020-04;20;2020-03;40;2020-02;20;2020-01;30;2019-12;90;2019-11;70;2019-10;90;2019-09;90;2019-08;20;2019-07;20;2019-06;50;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;0
"puma hoodie bts";LOW;47;40;0.23;94.2;2020-02;20;2020-01;20;2019-12;50;2019-11;50;2019-10;30;2019-09;50;2019-08;50;2019-07;30;2019-06;20;2019-05;40;2019-04;50;2019-03;70;2019-02;90;2019-01;110
"bts puma shoes 2018";LOW;44;40;0;100;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;30;2019-09;30;2019-08;70;2019-07;90;2019-06;70;2019-05;50;2019-04;50;2019-03;90;2019-02;90;2019-01;110
"puma zip up hoodie womens";LOW;41;40;0.96;100;2020-04;90;2020-03;20;2020-02;90;2020-01;20;2019-12;50;2019-11;30;2019-10;30;2019-09;20;2019-08;20;2019-07;20;2019-06;40;2019-06;40
"black puma trainers";LOW;49;40;0.55;100;2020-04;30;2020-03;50;2020-02;30;2020-01;20;2019-12;40;2019-11;20;2019-10;20;2019-09;50;2019-08;70;2019-07;50;2019-06;40;2019-06;40
"puma pullover mens";LOW;45;40;0.34;87.6;2020-04;10;2020-03;70;2020-02;50;2020-01;30;2019-12;40;2019-11;110;2019-10;50;2019-09;30;2019-08;10;2019-07;10;2019-06;30;2019-06;30
"puma black hoodie womens";LOW;44;40;0.85;100;2020-04;40;2020-03;20;2020-02;50;2020-01;70;2019-12;110;2019-11;70;2019-10;90;2019-09;30;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"puma tech hoodie";LOW;49;40;0.45;100;2020-04;30;2020-03;40;2020-02;30;2020-01;20;2019-12;110;2019-11;50;2019-10;70;2019-09;30;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"grey puma sweater";LOW;49;40;0.94;100;2020-04;20;2020-03;30;2020-02;50;2020-01;40;2019-12;90;2019-11;70;2019-10;90;2019-09;40;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"puma sweat";LOW;56;40;0.37;100;2020-04;30;2020-03;20;2020-02;40;2020-01;50;2019-12;50;2019-11;50;2019-10;70;2019-09;30;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"puma zip up sweatshirt";LOW;44;30;1.26;100;2020-02;50;2020-01;40;2019-12;30;2019-11;50;2019-10;20;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-05;20;2019-04;30;2019-03;20;2019-02;20
"puma golf sweatshirt";LOW;49;30;0.73;100;2020-02;50;2020-01;10;2019-12;20;2019-11;30;2019-10;70;2019-09;10;2019-08;10;2019-07;10;2019-06;40;2019-05;10;2019-04;10;2019-03;30;2019-02;30;2019-01;10
"vintage puma sweatshirt";LOW;49;30;0.39;100;2020-01;50;2019-12;50;2019-11;30;2019-10;50;2019-09;20;2019-08;40;2019-07;40;2019-06;20;2019-05;10;2019-04;10;2019-03;20;2019-02;10;2019-01;30
"bts puma shoes turin";LOW;41;30;0.16;90;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;70;2019-11;20;2019-10;20;2019-09;20;2019-08;50;2019-07;40;2019-06;50;2019-05;40;2019-04;20;2019-03;30;2019-02;30;2019-01;40
"puma oversized hoodie";LOW;49;30;0.96;100;2020-04;10;2020-03;20;2020-02;40;2020-01;30;2019-12;30;2019-11;40;2019-10;30;2019-09;30;2019-08;40;2019-07;20;2019-06;30;2019-06;30
"navy puma hoodie";LOW;49;30;1.12;100;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;70;2019-11;20;2019-10;30;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"pink puma sweater";LOW;49;30;0.84;100;2020-04;20;2020-03;40;2020-02;20;2020-01;40;2019-12;70;2019-11;50;2019-10;30;2019-09;30;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"maroon puma hoodie";LOW;49;30;0.41;100;2020-04;20;2020-03;50;2020-02;40;2020-01;50;2019-12;70;2019-11;40;2019-10;50;2019-09;20;2019-08;20;2019-07;40;2019-06;10;2019-06;10
"puma sweater black";LOW;49;30;0;100;2020-04;10;2020-03;30;2020-02;40;2020-01;30;2019-12;70;2019-11;50;2019-10;70;2019-09;20;2019-08;30;2019-07;10;2019-06;10;2019-06;10
