Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"under armour kids sneakers";LOW;45;590;1.17;100;2020-04;390;2020-03;390;2020-02;390;2020-01;480;2019-12;480;2019-11;480;2019-10;590;2019-09;590;2019-08;1300;2019-07;590;2019-06;390;2019-06;390
"under armour infant shoes";LOW;45;590;0.63;100;2020-04;720;2020-03;480;2020-02;590;2020-01;480;2019-12;480;2019-11;390;2019-10;480;2019-09;590;2019-08;720;2019-07;590;2019-06;590;2019-06;590
"girls under armour jacket";LOW;45;590;0.77;100;2020-04;110;2020-03;210;2020-02;320;2020-01;320;2019-12;720;2019-11;1300;2019-10;1300;2019-09;720;2019-08;880;2019-07;320;2019-06;140;2019-06;140
"under armour kids clothes";LOW;45;590;1.31;100;2020-04;480;2020-03;390;2020-02;320;2020-01;320;2019-12;880;2019-11;880;2019-10;720;2019-09;480;2019-08;1000;2019-07;880;2019-06;480;2019-06;480
"toddler boy under armour";LOW;45;590;0.99;100;2020-04;1000;2020-03;590;2020-02;480;2020-01;480;2019-12;590;2019-11;590;2019-10;720;2019-09;480;2019-08;720;2019-07;590;2019-06;480;2019-06;480
"under armour baby shoes";LOW;45;590;0.78;100;2020-04;590;2020-03;390;2020-02;590;2020-01;590;2019-12;390;2019-11;390;2019-10;590;2019-09;480;2019-08;720;2019-07;720;2019-06;590;2019-06;590
"under armour baby girl";LOW;45;590;0.63;100;2020-04;880;2020-03;590;2020-02;590;2020-01;590;2019-12;590;2019-11;590;2019-10;720;2019-09;720;2019-08;590;2019-07;590;2019-06;590;2019-06;590
"kids armor";LOW;57;590;0.26;100;2020-04;1000;2020-03;590;2020-02;480;2020-01;390;2019-12;590;2019-11;590;2019-10;720;2019-09;720;2019-08;720;2019-07;720;2019-06;390;2019-06;390
"boys under armour sweatpants";LOW;45;590;1.36;100;2020-04;260;2020-03;260;2020-02;390;2020-01;480;2019-12;1300;2019-11;1300;2019-10;1000;2019-09;390;2019-08;590;2019-07;260;2019-06;110;2019-06;110
"black under armour shirt";LOW;45;590;0.99;100;2020-04;480;2020-03;390;2020-02;480;2020-01;480;2019-12;590;2019-11;590;2019-10;720;2019-09;720;2019-08;720;2019-07;720;2019-06;590;2019-06;590
"under armour boys sandals";LOW;45;590;1.15;100;2020-04;1000;2020-03;720;2020-02;390;2020-01;170;2019-12;320;2019-11;140;2019-10;110;2019-09;170;2019-08;480;2019-07;880;2019-06;1300;2019-06;1300
"under armour clearance sale";LOW;45;480;0.77;100;2020-01;260;2019-12;260;2019-11;320;2019-10;320;2019-09;320;2019-08;480;2019-07;480;2019-06;720;2019-05;590;2019-04;590;2019-03;880;2019-02;720
"under armour storm hoodie men's";LOW;41;480;0.97;100;2020-01;480;2019-12;880;2019-11;1000;2019-10;880;2019-09;390;2019-08;210;2019-07;140;2019-06;110;2019-05;320;2019-04;320;2019-03;390;2019-02;480;2019-01;880
"children's hoodies cheap";LOW;50;480;0.85;100;2020-03;390;2020-02;320;2020-01;390;2019-12;880;2019-11;1000;2019-10;1300;2019-09;480;2019-08;390;2019-07;210;2019-06;110;2019-05;140;2019-04;170;2019-03;260;2019-02;140
"under armour india";MEDIUM;47;480;1.44;91.9;2020-01;590;2019-12;720;2019-11;1000;2019-10;480;2019-09;590;2019-08;480;2019-07;390;2019-06;320;2019-05;320;2019-04;320;2019-03;480;2019-02;210;2019-01;260
"kids under armour hoodie";LOW;45;480;0.99;100;2020-04;210;2020-03;320;2020-02;480;2020-01;480;2019-12;1000;2019-11;1000;2019-10;720;2019-09;320;2019-08;320;2019-07;170;2019-06;210;2019-06;210
"under armour slides youth";LOW;45;480;1.06;100;2020-04;480;2020-03;390;2020-02;260;2020-01;210;2019-12;480;2019-11;320;2019-10;170;2019-09;320;2019-08;390;2019-07;590;2019-06;1000;2019-06;1000
"boys under armour t shirts";LOW;41;480;1.86;100;2020-04;320;2020-03;390;2020-02;320;2020-01;320;2019-12;480;2019-11;390;2019-10;390;2019-09;590;2019-08;720;2019-07;880;2019-06;480;2019-06;480
"under armour kids shirts";LOW;45;480;1.01;100;2020-04;260;2020-03;320;2020-02;320;2020-01;320;2019-12;480;2019-11;590;2019-10;590;2019-09;480;2019-08;720;2019-07;590;2019-06;390;2019-06;390
"under armour kids cleats";LOW;45;480;0.49;100;2020-04;70;2020-03;390;2020-02;590;2020-01;320;2019-12;210;2019-11;210;2019-10;260;2019-09;590;2019-08;1000;2019-07;880;2019-06;590;2019-06;590
"girls under armour clothes";LOW;44;480;1.19;98.8;2020-04;390;2020-03;260;2020-02;260;2020-01;260;2019-12;590;2019-11;720;2019-10;390;2019-09;390;2019-08;880;2019-07;720;2019-06;480;2019-06;480
"under armour jackets for youth";LOW;41;480;1.34;100;2020-04;70;2020-03;110;2020-02;170;2020-01;260;2019-12;720;2019-11;1000;2019-10;1300;2019-09;590;2019-08;480;2019-07;170;2019-06;90;2019-06;90
"under armour youth hoodie clearance";LOW;41;390;0.87;99.7;2020-01;260;2019-12;880;2019-11;720;2019-10;590;2019-09;390;2019-08;480;2019-07;210;2019-06;140;2019-05;140;2019-04;210;2019-03;260;2019-02;170
"under armour usa shirt";LOW;45;390;0.88;100;2020-04;210;2020-03;260;2020-02;260;2020-01;140;2019-12;170;2019-11;320;2019-10;210;2019-09;320;2019-08;390;2019-07;880;2019-06;1000;2019-06;1000
"purple under armour hoodie";LOW;45;390;0.64;100;2020-04;260;2020-03;260;2020-02;480;2020-01;480;2019-12;1000;2019-11;720;2019-10;480;2019-09;260;2019-08;210;2019-07;110;2019-06;140;2019-06;140
"under armour sweatshirt youth";LOW;45;390;0.96;100;2020-04;140;2020-03;140;2020-02;260;2020-01;260;2019-12;880;2019-11;1000;2019-10;720;2019-09;390;2019-08;480;2019-07;260;2019-06;170;2019-06;170
"under armour shoes for kids boys";LOW;39;390;0.65;100;2020-04;170;2020-03;320;2020-02;260;2020-01;390;2019-12;320;2019-11;390;2019-10;260;2019-09;210;2019-08;590;2019-07;880;2019-06;260;2019-06;260
"under armour top";LOW;50;390;0.98;100;2020-04;390;2020-03;260;2020-02;320;2020-01;320;2019-12;480;2019-11;590;2019-10;390;2019-09;390;2019-08;320;2019-07;320;2019-06;390;2019-06;390
"boys under armour sale";LOW;45;390;1.2;100;2020-04;390;2020-03;210;2020-02;210;2020-01;170;2019-12;480;2019-11;480;2019-10;480;2019-09;390;2019-08;590;2019-07;880;2019-06;320;2019-06;320
"kids under armour shorts";LOW;45;390;1.46;100;2020-04;480;2020-03;390;2020-02;260;2020-01;260;2019-12;210;2019-11;260;2019-10;210;2019-09;260;2019-08;590;2019-07;590;2019-06;390;2019-06;390
"underarmour hoodies";LOW;57;390;0.97;100;2020-04;260;2020-03;210;2020-02;260;2020-01;390;2019-12;1000;2019-11;1000;2019-10;720;2019-09;390;2019-08;320;2019-07;170;2019-06;140;2019-06;140
"under armour camo shirt";LOW;45;390;0.91;100;2020-04;320;2020-03;260;2020-02;320;2020-01;260;2019-12;390;2019-11;480;2019-10;480;2019-09;590;2019-08;590;2019-07;390;2019-06;390;2019-06;390
"pink under armour hoodie";LOW;45;390;0.48;100;2020-04;210;2020-03;390;2020-02;480;2020-01;590;2019-12;880;2019-11;720;2019-10;590;2019-09;320;2019-08;320;2019-07;170;2019-06;210;2019-06;210
"under armour toddler sandals";LOW;45;390;0.79;100;2020-04;880;2020-03;480;2020-02;260;2020-01;140;2019-12;40;2019-11;30;2019-10;40;2019-09;90;2019-08;210;2019-07;590;2019-06;720;2019-06;720
"little boys under armour shoes";LOW;41;390;1;100;2020-04;210;2020-03;210;2020-02;320;2020-01;260;2019-12;390;2019-11;390;2019-10;260;2019-09;320;2019-08;880;2019-07;880;2019-06;320;2019-06;320
"under armour kids jacket";LOW;45;390;0.85;100;2020-04;70;2020-03;170;2020-02;260;2020-01;390;2019-12;720;2019-11;1000;2019-10;880;2019-09;390;2019-08;390;2019-07;170;2019-06;90;2019-06;90
"under armour youth camo hoodie";LOW;41;170;0.61;100;2020-01;110;2019-12;480;2019-11;480;2019-10;320;2019-09;210;2019-08;170;2019-07;70;2019-06;30;2019-05;70;2019-04;90;2019-03;140;2019-02;90;2019-01;170
"under armour rival hoodie";LOW;44;170;1.06;100;2020-01;260;2019-12;390;2019-11;390;2019-10;260;2019-09;170;2019-08;90;2019-07;40;2019-06;40;2019-05;50;2019-04;70;2019-03;140;2019-02;170;2019-01;210
"under armour clothing sale";LOW;44;170;1.6;100;2020-04;90;2020-03;90;2020-02;90;2020-01;110;2019-12;170;2019-11;110;2019-10;170;2019-09;260;2019-08;260;2019-07;260;2019-06;140;2019-06;140
"under armour youth medium";LOW;44;170;0.44;100;2020-04;90;2020-03;70;2020-02;110;2020-01;140;2019-12;320;2019-11;320;2019-10;210;2019-09;170;2019-08;260;2019-07;170;2019-06;110;2019-06;110
"3t under armour";LOW;49;170;1.23;100;2020-04;170;2020-03;110;2020-02;110;2020-01;140;2019-12;140;2019-11;170;2019-10;170;2019-09;210;2019-08;210;2019-07;170;2019-06;140;2019-06;140
"under armour outlet boys";LOW;44;170;2.21;100;2020-04;170;2020-03;90;2020-02;90;2020-01;140;2019-12;320;2019-11;210;2019-10;170;2019-09;90;2019-08;260;2019-07;210;2019-06;70;2019-06;70
"under armour kids coats";LOW;44;170;1.01;100;2020-04;10;2020-03;30;2020-02;110;2020-01;110;2019-12;260;2019-11;590;2019-10;590;2019-09;170;2019-08;170;2019-07;70;2019-06;20;2019-06;20
"blue and orange under armour shoes";LOW;39;170;0.8;99.3;2020-04;140;2020-03;140;2020-02;170;2020-01;170;2019-12;170;2019-11;140;2019-10;140;2019-09;170;2019-08;320;2019-07;260;2019-06;170;2019-06;170
"toddler under armour shorts";LOW;44;170;0.96;100;2020-04;320;2020-03;260;2020-02;140;2020-01;140;2019-12;70;2019-11;50;2019-10;50;2019-09;140;2019-08;210;2019-07;210;2019-06;210;2019-06;210
"under armour shorts sale";LOW;44;170;1;100;2020-04;260;2020-03;170;2020-02;140;2020-01;90;2019-12;90;2019-11;110;2019-10;90;2019-09;110;2019-08;210;2019-07;260;2019-06;320;2019-06;320
"under armour velcro shoes";LOW;44;170;1.18;100;2020-04;90;2020-03;90;2020-02;170;2020-01;170;2019-12;210;2019-11;170;2019-10;140;2019-09;140;2019-08;210;2019-07;260;2019-06;140;2019-06;140
"boys blue under armour shoes";LOW;41;170;1.25;100;2020-04;40;2020-03;110;2020-02;90;2020-01;170;2019-12;140;2019-11;170;2019-10;70;2019-09;70;2019-08;320;2019-07;390;2019-06;140;2019-06;140
"under armour coats youth";LOW;33;170;0.83;66.7;2020-04;10;2020-03;20;2020-02;50;2020-01;90;2019-12;260;2019-11;590;2019-10;480;2019-09;140;2019-08;140;2019-07;70;2019-06;20;2019-06;20
"boys' under armour camo";LOW;44;140;0.51;100;2020-04;110;2020-03;50;2020-02;70;2020-01;90;2019-12;320;2019-11;480;2019-10;260;2019-09;110;2019-08;170;2019-07;70;2019-06;30;2019-05;30;2019-04;50
"lime green under armour hoodie";LOW;40;140;0.55;97;2020-04;70;2020-03;70;2020-02;140;2020-01;140;2019-12;390;2019-11;260;2019-10;210;2019-09;90;2019-08;50;2019-07;40;2019-06;50;2019-05;40;2019-04;90;2019-03;90;2019-02;110
"under armour kids polo shirts";LOW;38;140;0.58;90.9;2020-04;20;2020-03;50;2020-02;90;2020-01;40;2019-12;70;2019-11;50;2019-10;50;2019-09;170;2019-08;320;2019-07;320;2019-06;260;2019-06;260
"under armour kids sale";LOW;44;140;1.2;100;2020-04;140;2020-03;70;2020-02;50;2020-01;90;2019-12;170;2019-11;140;2019-10;110;2019-09;90;2019-08;210;2019-07;210;2019-06;110;2019-06;110
"kids under armour leggings";LOW;44;140;2.98;100;2020-04;70;2020-03;90;2020-02;110;2020-01;110;2019-12;210;2019-11;260;2019-10;210;2019-09;90;2019-08;110;2019-07;70;2019-06;90;2019-06;90
"under armour youth polo";LOW;44;140;1.05;100;2020-04;20;2020-03;70;2020-02;70;2020-01;50;2019-12;40;2019-11;30;2019-10;40;2019-09;140;2019-08;390;2019-07;390;2019-06;260;2019-06;260
"boys under armour boots";LOW;44;140;0.95;100;2020-04;70;2020-03;90;2020-02;70;2020-01;140;2019-12;170;2019-11;320;2019-10;210;2019-09;140;2019-08;140;2019-07;70;2019-06;110;2019-06;110
"underarmour boys";LOW;56;140;0.97;98.4;2020-04;110;2020-03;70;2020-02;70;2020-01;70;2019-12;170;2019-11;210;2019-10;170;2019-09;110;2019-08;170;2019-07;170;2019-06;110;2019-06;110
"under armour youth small";LOW;44;140;0.54;100;2020-04;90;2020-03;90;2020-02;110;2020-01;110;2019-12;170;2019-11;170;2019-10;170;2019-09;140;2019-08;210;2019-07;170;2019-06;110;2019-06;110
"kids under armour sweatpants";LOW;44;140;0.7;100;2020-04;70;2020-03;90;2020-02;110;2020-01;110;2019-12;260;2019-11;320;2019-10;210;2019-09;90;2019-08;110;2019-07;40;2019-06;90;2019-06;90
"under armour kids boots";LOW;44;140;1.24;100;2020-04;90;2020-03;110;2020-02;70;2020-01;170;2019-12;260;2019-11;390;2019-10;210;2019-09;140;2019-08;90;2019-07;70;2019-06;40;2019-06;40
"red under armor shoes";LOW;44;140;0.81;100;2020-04;70;2020-03;110;2020-02;140;2020-01;110;2019-12;210;2019-11;170;2019-10;170;2019-09;110;2019-08;210;2019-07;170;2019-06;90;2019-06;90
"boys under armour camo hoodie";LOW;41;140;0.95;100;2020-04;50;2020-03;50;2020-02;50;2020-01;110;2019-12;320;2019-11;390;2019-10;210;2019-09;110;2019-08;90;2019-07;30;2019-06;20;2019-06;20
"black under armour shoes youth";LOW;41;140;0.75;100;2020-04;50;2020-03;50;2020-02;110;2020-01;90;2019-12;170;2019-11;170;2019-10;110;2019-09;110;2019-08;260;2019-07;320;2019-06;110;2019-06;110
"boys ua shoes";LOW;49;140;1.51;100;2020-04;70;2020-03;70;2020-02;110;2020-01;90;2019-12;170;2019-11;90;2019-10;110;2019-09;50;2019-08;210;2019-07;320;2019-06;90;2019-06;90
"under armour youth large";LOW;44;140;0.43;99.6;2020-04;90;2020-03;90;2020-02;90;2020-01;110;2019-12;210;2019-11;210;2019-10;170;2019-09;110;2019-08;210;2019-07;210;2019-06;90;2019-06;90
"under armour sandals youth";LOW;44;140;1.33;100;2020-04;210;2020-03;110;2020-02;70;2020-01;40;2019-12;110;2019-11;70;2019-10;70;2019-09;50;2019-08;70;2019-07;110;2019-06;320;2019-06;320
"under armour 3 for $35";LOW;41;110;0.84;100;2020-01;70;2019-12;140;2019-11;170;2019-10;90;2019-09;90;2019-08;140;2019-07;170;2019-06;90;2019-05;70;2019-04;110;2019-03;90;2019-02;50;2019-01;50
"under armour boys bathing suit";LOW;41;110;1.42;100;2020-04;140;2020-03;210;2020-02;90;2020-01;90;2019-12;50;2019-11;30;2019-10;20;2019-09;20;2019-08;40;2019-07;140;2019-06;260;2019-06;260
"under armour toddler tennis shoes";LOW;41;110;1.55;100;2020-04;110;2020-03;90;2020-02;110;2020-01;50;2019-12;90;2019-11;70;2019-10;90;2019-09;110;2019-08;170;2019-07;210;2019-06;140;2019-06;140
"under armour youth shoes sale";LOW;41;110;1.21;99;2020-04;90;2020-03;70;2020-02;70;2020-01;70;2019-12;170;2019-11;140;2019-10;90;2019-09;40;2019-08;260;2019-07;260;2019-06;140;2019-06;140
"5t under armour";LOW;49;110;0.83;100;2020-04;170;2020-03;90;2020-02;70;2020-01;110;2019-12;140;2019-11;110;2019-10;110;2019-09;70;2019-08;170;2019-07;140;2019-06;70;2019-06;70
"little kids under armour shoes";LOW;41;110;1.2;100;2020-04;110;2020-03;90;2020-02;90;2020-01;110;2019-12;140;2019-11;90;2019-10;70;2019-09;70;2019-08;170;2019-07;260;2019-06;50;2019-06;50
"baby boy under armour shoes";LOW;41;110;1.07;100;2020-04;110;2020-03;90;2020-02;110;2020-01;110;2019-12;90;2019-11;90;2019-10;110;2019-09;140;2019-08;140;2019-07;110;2019-06;140;2019-06;140
"under armor toddler";LOW;49;110;1.59;100;2020-04;210;2020-03;90;2020-02;90;2020-01;50;2019-12;110;2019-11;140;2019-10;110;2019-09;140;2019-08;140;2019-07;110;2019-06;90;2019-06;90
"under armor boys sneakers";LOW;44;110;2.2;99.7;2020-04;110;2020-03;40;2020-02;50;2020-01;90;2019-12;110;2019-11;110;2019-10;70;2019-09;90;2019-08;320;2019-07;110;2019-06;90;2019-06;90
"under armour youth clothes";LOW;44;110;3.27;100;2020-04;70;2020-03;40;2020-02;40;2020-01;50;2019-12;140;2019-11;140;2019-10;140;2019-09;90;2019-08;210;2019-07;170;2019-06;90;2019-06;90
"under armour swim trunks youth";LOW;41;110;1.25;99.9;2020-04;140;2020-03;140;2020-02;140;2020-01;90;2019-12;40;2019-11;30;2019-10;10;2019-09;30;2019-08;70;2019-07;140;2019-06;320;2019-06;320
"under armor boys clothes";LOW;44;110;2.74;100;2020-04;140;2020-03;50;2020-02;40;2020-01;40;2019-12;140;2019-11;170;2019-10;70;2019-09;50;2019-08;260;2019-07;170;2019-06;50;2019-06;50
"under armour youth polo shirts";LOW;41;110;2.45;100;2020-04;30;2020-03;30;2020-02;30;2020-01;50;2019-12;90;2019-11;40;2019-10;70;2019-09;140;2019-08;260;2019-07;390;2019-06;90;2019-06;90
"boys under armor hoodie";LOW;44;110;1.31;100;2020-04;40;2020-03;70;2020-02;90;2020-01;70;2019-12;390;2019-11;320;2019-10;210;2019-09;90;2019-08;70;2019-07;50;2019-06;30;2019-06;30
"under armour youth leggings";LOW;44;110;0.65;100;2020-04;30;2020-03;50;2020-02;70;2020-01;110;2019-12;210;2019-11;260;2019-10;210;2019-09;110;2019-08;110;2019-07;50;2019-06;70;2019-06;70
"under armor youth shoes";LOW;44;110;0.98;100;2020-04;70;2020-03;70;2020-02;50;2020-01;110;2019-12;170;2019-11;140;2019-10;70;2019-09;70;2019-08;210;2019-07;210;2019-06;70;2019-06;70
"boys under armour shoes sale";LOW;41;110;0.99;100;2020-04;40;2020-03;50;2020-02;110;2020-01;90;2019-12;110;2019-11;170;2019-10;90;2019-09;70;2019-08;210;2019-07;210;2019-06;50;2019-06;50
"boys youth under armour";LOW;44;110;1.57;100;2020-04;90;2020-03;70;2020-02;40;2020-01;50;2019-12;260;2019-11;170;2019-10;70;2019-09;90;2019-08;260;2019-07;170;2019-06;110;2019-06;110
"under armour youth tennis shoes";LOW;41;110;1.5;99.2;2020-04;50;2020-03;90;2020-02;70;2020-01;140;2019-12;110;2019-11;140;2019-10;40;2019-09;110;2019-08;320;2019-07;210;2019-06;110;2019-06;110
"under armour boys' armour fleece full zip hoodie";LOW;36;90;1.32;100;2020-01;70;2019-12;140;2019-11;110;2019-10;90;2019-09;90;2019-08;110;2019-07;50;2019-06;70;2019-05;30;2019-04;70;2019-03;70;2019-02;50
"boys under armour zip up hoodie";LOW;39;90;0.94;100;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;110;2019-11;140;2019-10;170;2019-09;170;2019-08;140;2019-07;70;2019-06;40;2019-06;40
"under armour boys collared shirts";LOW;41;90;0.36;100;2020-04;20;2020-03;30;2020-02;70;2020-01;30;2019-12;70;2019-11;110;2019-10;70;2019-09;170;2019-08;210;2019-07;170;2019-06;70;2019-06;70
"under armour boys sweater";LOW;44;90;1.32;100;2020-04;30;2020-03;50;2020-02;90;2020-01;70;2019-12;140;2019-11;210;2019-10;170;2019-09;110;2019-08;110;2019-07;40;2019-06;10;2019-06;10
"cheap boys under armour";LOW;44;90;0.77;100;2020-04;90;2020-03;30;2020-02;50;2020-01;30;2019-12;50;2019-11;110;2019-10;90;2019-09;50;2019-08;170;2019-07;210;2019-06;140;2019-06;140
"under armour kids high tops";LOW;41;90;0.94;100;2020-04;40;2020-03;70;2020-02;140;2020-01;70;2019-12;50;2019-11;110;2019-10;110;2019-09;110;2019-08;110;2019-07;140;2019-06;70;2019-06;70
"kids under armour joggers";LOW;44;90;2.28;100;2020-04;30;2020-03;50;2020-02;70;2020-01;90;2019-12;170;2019-11;210;2019-10;210;2019-09;70;2019-08;70;2019-07;50;2019-06;30;2019-06;30
"boys under armour velcro shoes";LOW;41;90;1.11;100;2020-04;20;2020-03;50;2020-02;110;2020-01;40;2019-12;110;2019-11;70;2019-10;50;2019-09;40;2019-08;260;2019-07;140;2019-06;110;2019-06;110
"under armour youth t shirts";LOW;41;90;1.68;100;2020-04;50;2020-03;90;2020-02;90;2020-01;70;2019-12;90;2019-11;70;2019-10;40;2019-09;140;2019-08;110;2019-07;170;2019-06;90;2019-06;90
"under armour 3t boy";LOW;44;90;1.7;100;2020-04;90;2020-03;70;2020-02;40;2020-01;90;2019-12;90;2019-11;70;2019-10;90;2019-09;110;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"blue and white under armour shoes";LOW;39;90;0.5;100;2020-04;50;2020-03;20;2020-02;90;2020-01;140;2019-12;170;2019-11;90;2019-10;70;2019-09;70;2019-08;170;2019-07;110;2019-06;50;2019-06;50
"toddler under armour clearance";LOW;44;90;1.37;100;2020-04;70;2020-03;50;2020-02;90;2020-01;70;2019-12;30;2019-11;70;2019-10;110;2019-09;70;2019-08;110;2019-07;140;2019-06;110;2019-06;110
"under armour toddler boys sneakers";LOW;41;90;0.98;100;2020-04;50;2020-03;90;2020-02;70;2020-01;90;2019-12;50;2019-11;90;2019-10;50;2019-09;90;2019-08;90;2019-07;140;2019-06;70;2019-06;70
"boys under armour vest";LOW;44;90;2.73;100;2020-04;20;2020-03;20;2020-02;30;2020-01;70;2019-12;210;2019-11;260;2019-10;170;2019-09;90;2019-08;50;2019-07;20;2019-06;10;2019-06;10
"under armour kids t shirts";LOW;41;90;1.42;99.4;2020-04;50;2020-03;90;2020-02;50;2020-01;50;2019-12;110;2019-11;90;2019-10;90;2019-09;90;2019-08;110;2019-07;170;2019-06;140;2019-06;140
"under armour toddler boy clothes";LOW;41;90;1.77;100;2020-04;140;2020-03;110;2020-02;70;2020-01;70;2019-12;50;2019-11;70;2019-10;90;2019-09;170;2019-08;70;2019-07;90;2019-06;70;2019-06;70
"red and white under armour shoes";LOW;39;90;0.91;100;2020-04;70;2020-03;50;2020-02;110;2020-01;70;2019-12;110;2019-11;90;2019-10;110;2019-09;70;2019-08;110;2019-07;110;2019-06;70;2019-06;70
"under armour childrens shoes";LOW;44;90;1.18;100;2020-04;70;2020-03;50;2020-02;40;2020-01;50;2019-12;90;2019-11;70;2019-10;70;2019-09;90;2019-08;170;2019-07;170;2019-06;110;2019-06;110
"under armour children's clothes";LOW;44;90;2.32;100;2020-04;50;2020-03;110;2020-02;30;2020-01;40;2019-12;110;2019-11;140;2019-10;90;2019-09;70;2019-08;110;2019-07;110;2019-06;50;2019-06;50
"childrens under armour";LOW;49;90;0.98;100;2020-04;70;2020-03;40;2020-02;40;2020-01;50;2019-12;210;2019-11;170;2019-10;110;2019-09;70;2019-08;110;2019-07;90;2019-06;70;2019-06;70
"under armor hoodies youth";LOW;41;90;1.75;89.4;2020-04;20;2020-03;30;2020-02;70;2020-01;70;2019-12;260;2019-11;210;2019-10;140;2019-09;50;2019-08;90;2019-07;40;2019-06;20;2019-06;20
"youth under armour coldgear sale";LOW;41;40;1.31;100;2020-01;30;2019-12;50;2019-11;50;2019-10;90;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;40;2019-03;70;2019-02;70;2019-01;50
"under armor slides youth";LOW;44;40;1.13;100;2020-04;50;2020-03;50;2020-02;10;2020-01;10;2019-12;110;2019-11;30;2019-10;20;2019-09;10;2019-08;50;2019-07;50;2019-06;90;2019-06;90
"under armour boys camo shoes";LOW;41;40;0.74;100;2020-04;20;2020-03;20;2020-02;40;2020-01;10;2019-12;70;2019-11;50;2019-10;20;2019-09;10;2019-08;70;2019-07;110;2019-06;20;2019-06;20
"3t under armour hoodie";LOW;44;40;0.58;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;90;2019-11;50;2019-10;50;2019-09;70;2019-08;50;2019-07;40;2019-06;10;2019-06;10
"under armor toddler boy shoes";LOW;41;40;1.11;100;2020-04;70;2020-03;40;2020-02;20;2020-01;50;2019-12;50;2019-11;40;2019-10;50;2019-09;30;2019-08;50;2019-07;50;2019-06;10;2019-06;10
"under armour kids girls";LOW;43;40;0.76;98;2020-04;50;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;90;2019-10;20;2019-09;20;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"cheap under armour for youth";LOW;41;40;2.64;100;2020-04;30;2020-03;20;2020-02;10;2020-01;10;2019-12;90;2019-11;50;2019-10;40;2019-09;10;2019-08;50;2019-07;70;2019-06;30;2019-06;30
"under armour youth sale";LOW;44;40;0.86;100;2020-04;30;2020-03;20;2020-02;20;2020-01;20;2019-12;70;2019-11;90;2019-10;70;2019-09;30;2019-08;50;2019-07;70;2019-06;10;2019-06;10
"boys under armour shorts sale";LOW;41;40;1.08;100;2020-04;90;2020-03;40;2020-02;20;2020-01;10;2019-12;50;2019-11;10;2019-10;10;2019-09;10;2019-08;70;2019-07;90;2019-06;30;2019-06;30
"little boys under armour pants";LOW;33;40;2.8;75.3;2020-04;10;2020-03;10;2020-02;40;2020-01;50;2019-12;50;2019-11;90;2019-10;70;2019-09;40;2019-08;50;2019-07;30;2019-06;10;2019-06;10
"cheap kids under armour shoes";LOW;41;40;0.45;100;2020-04;10;2020-03;20;2020-02;40;2020-01;40;2019-12;50;2019-11;30;2019-10;70;2019-09;10;2019-08;70;2019-07;140;2019-06;40;2019-06;40
"boys under armor tennis shoes";LOW;41;40;2.16;100;2020-04;20;2020-03;30;2020-02;20;2020-01;30;2019-12;90;2019-11;50;2019-10;50;2019-09;10;2019-08;50;2019-07;90;2019-06;40;2019-06;40
"youth large under armour hoodie";LOW;41;40;0.55;100;2020-04;20;2020-03;20;2020-02;20;2020-01;30;2019-12;140;2019-11;90;2019-10;50;2019-09;20;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"under armour kids shoes sale";LOW;41;40;0.78;100;2020-04;30;2020-03;30;2020-02;40;2020-01;20;2019-12;40;2019-11;70;2019-10;10;2019-09;30;2019-08;50;2019-07;70;2019-06;90;2019-06;90
"boys under armour zip up";LOW;41;40;0.93;100;2020-04;30;2020-03;10;2020-02;10;2020-01;30;2019-12;50;2019-11;40;2019-10;90;2019-09;50;2019-08;50;2019-07;30;2019-06;10;2019-06;10
"ua kids";LOW;49;40;0.92;79.5;2020-04;50;2020-03;40;2020-02;30;2020-01;30;2019-12;50;2019-11;50;2019-10;70;2019-09;40;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"boys under armour long sleeve polo";LOW;39;40;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;140;2019-10;90;2019-09;50;2019-08;40;2019-07;30;2019-06;10;2019-06;10
